mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.067022776007729e-08,15.5
physics,0,stall,1,2.6229868462437838e-08,17.7
physics,0,stall,2,2.560651991707805e-08,16.9
physics,0,stall,3,2.514554677574776e-08,17.1
physics,0,stall,4,2.4763743302338713e-08,16.6
physics,0,stall,5,2.4431475917484825e-08,18.3
physics,0,stall,6,2.4133772829236464e-08,17.5
physics,0,stall,7,2.3861966977621527e-08,17.2
physics,0,stall,8,2.3610576067438248e-08,16.5
physics,0,stall,9,2.33758900366143e-08,18.4
physics,0,stall,10,2.315525927874484e-08,17.7
physics,0,stall,11,2.294670843935658e-08,17.5
physics,0,confirm,12,2.2892796226362014e-08,14.5
physics,0,confirm,13,2.2842636199940828e-08,15.2
