mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6283133737359373e-08,13.9
physics,0,stall,1,9.17912809255967e-09,16.9
physics,0,stall,2,8.697518417725944e-09,15.7
physics,0,stall,3,8.406079382436687e-09,15.5
physics,0,stall,4,8.19994695896089e-09,15.1
physics,0,stall,5,8.042175116955996e-09,15.4
physics,0,stall,6,7.91508085299549e-09,14.9
physics,0,stall,7,7.802975242954722e-09,14.2
physics,0,stall,8,7.699825803260409e-09,14.9
physics,0,stall,9,7.604220043397075e-09,15.9
physics,0,stall,10,7.514398150184019e-09,15.1
physics,0,stall,11,7.429307290691881e-09,15.0
physics,0,stall,12,7.3496104361093565e-09,15.1
physics,0,stall,13,7.274251510939974e-09,15.2
physics,0,stall,14,7.202239476307482e-09,14.8
physics,0,stall,15,7.134039505046704e-09,16.0
physics,0,confirm,16,7.122454125280353e-09,14.1
physics,0,confirm,17,7.108667539009867e-09,14.2
