mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.8028107173405286e-08,15.0
physics,0,stall,1,1.9235170784270315e-08,17.3
physics,0,stall,2,1.8664390469011834e-08,17.8
physics,0,stall,3,1.829331299118816e-08,18.0
physics,0,stall,4,1.8005568548462354e-08,18.1
physics,0,stall,5,1.7773094326575128e-08,17.7
physics,0,stall,6,1.7576467907254867e-08,18.2
physics,0,stall,7,1.740903897306606e-08,16.6
physics,0,stall,8,1.72626757952056e-08,16.5
physics,0,confirm,9,1.7217486804622174e-08,14.6
physics,0,confirm,10,1.7177294858845278e-08,14.1
