mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.148581872832199e-09,15.0
physics,0,stall,1,6.543472461303208e-09,15.3
physics,0,stall,2,6.359995338673649e-09,14.4
physics,0,stall,3,6.228905043495072e-09,14.5
physics,0,stall,4,6.120747512227997e-09,14.8
physics,0,stall,5,6.026992450618084e-09,15.1
physics,0,stall,6,5.944219182192283e-09,15.3
physics,0,stall,7,5.869902911674454e-09,15.6
physics,0,stall,8,5.8019522584947695e-09,15.6
physics,0,stall,9,5.7398453744656715e-09,15.6
physics,0,stall,10,5.682043910588473e-09,16.0
physics,0,stall,11,5.62780040719248e-09,15.7
physics,0,stall,12,5.577028791604172e-09,15.4
physics,0,confirm,13,5.5370700761406695e-09,13.0
physics,0,confirm,14,5.4964463290461635e-09,13.5
