mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5269011592747492e-08,16.2
physics,0,stall,1,8.517933206303464e-09,18.4
physics,0,stall,2,8.133437756755462e-09,17.4
physics,0,stall,3,7.912654187748368e-09,17.1
physics,0,stall,4,7.75356486985226e-09,16.8
physics,0,stall,5,7.629616173031864e-09,16.3
physics,0,stall,6,7.531175986852427e-09,15.4
physics,0,stall,7,7.4472583254051585e-09,14.7
physics,0,stall,8,7.370485290219716e-09,16.1
physics,0,stall,9,7.299193081860037e-09,16.7
physics,0,stall,10,7.2326078810566285e-09,16.7
physics,0,confirm,11,7.219007829051596e-09,15.1
physics,0,confirm,12,7.206455458589746e-09,15.3
