mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.3399062221159986e-09,14.6
physics,0,stall,1,6.398241745051612e-09,14.9
physics,0,stall,2,6.072934345363212e-09,15.0
physics,0,stall,3,5.826225074422734e-09,15.7
physics,0,stall,4,5.6277402886083274e-09,15.0
physics,0,stall,5,5.462616138760849e-09,16.9
physics,0,stall,6,5.3204080954745495e-09,17.2
physics,0,stall,7,5.193573093436587e-09,16.7
physics,0,stall,8,5.080377430852732e-09,17.1
physics,0,stall,9,4.986749410486837e-09,17.1
physics,0,stall,10,4.901006259905712e-09,17.1
physics,0,stall,11,4.821102647511102e-09,17.2
physics,0,stall,12,4.746795432114966e-09,17.6
physics,0,stall,13,4.677440786930758e-09,17.7
physics,0,stall,14,4.623152689638559e-09,16.6
physics,0,stall,15,4.572043442379046e-09,16.6
physics,0,stall,16,4.5233993367257034e-09,16.4
physics,0,stall,17,4.476958554091228e-09,16.2
physics,0,stall,18,4.4325043209937355e-09,16.1
physics,0,stall,19,4.3898535746900215e-09,16.1
physics,0,stall,20,4.348850106163518e-09,17.0
physics,0,confirm,21,4.348787666967902e-09,0.3
physics,0,confirm,22,4.348787666967902e-09,0.1
