mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.268786092538418e-08,13.9
physics,0,stall,1,1.3523465958810953e-08,16.7
physics,0,stall,2,1.3117094962492446e-08,15.2
physics,0,stall,3,1.2878638425757727e-08,13.9
physics,0,stall,4,1.2709098169893148e-08,13.8
physics,0,stall,5,1.2579110256080147e-08,14.8
physics,0,stall,6,1.2473232208831878e-08,14.3
physics,0,stall,7,1.2382336779430688e-08,13.8
physics,0,confirm,8,1.2361687073990405e-08,14.0
physics,0,confirm,9,1.2343153216330664e-08,13.8
