mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.465796439404628e-08,15.7
physics,0,stall,1,1.402892446309176e-08,18.0
physics,0,stall,2,1.335223263290087e-08,17.7
physics,0,stall,3,1.2932830609221325e-08,17.1
physics,0,stall,4,1.263230784977456e-08,16.8
physics,0,stall,5,1.2400431538544877e-08,16.5
physics,0,stall,6,1.2210725922504437e-08,15.9
physics,0,stall,7,1.2051943594980266e-08,14.1
physics,0,stall,8,1.1917274500342656e-08,16.4
physics,0,stall,9,1.1801725092529001e-08,16.5
physics,0,stall,10,1.1697348545058489e-08,16.4
physics,0,confirm,11,1.165372775060597e-08,14.7
physics,0,confirm,12,1.1613559858624562e-08,15.3
