mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.11188235583974e-08,15.3
physics,0,stall,1,2.8748375435320534e-08,18.5
physics,0,stall,2,2.769463670313681e-08,18.3
physics,0,stall,3,2.692757885485262e-08,17.4
physics,0,stall,4,2.630261743421734e-08,18.8
physics,0,stall,5,2.5768795886708544e-08,18.9
physics,0,stall,6,2.5299696448436948e-08,18.5
physics,0,stall,7,2.4880017875476883e-08,17.6
physics,0,stall,8,2.4498954262498573e-08,17.6
physics,0,stall,9,2.4149422331719995e-08,18.3
physics,0,stall,10,2.3825711425968457e-08,19.2
physics,0,stall,11,2.3523992772440814e-08,19.3
physics,0,stall,12,2.3240876200814306e-08,18.7
physics,0,stall,13,2.2974120484058567e-08,19.3
physics,0,stall,14,2.2721554218149964e-08,19.4
physics,0,stall,15,2.2481789624133932e-08,19.4
physics,0,stall,16,2.2253349179753212e-08,18.8
physics,0,stall,17,2.203532962378362e-08,19.5
physics,0,stall,18,2.1826670767509022e-08,19.7
physics,0,confirm,19,2.1792737203335226e-08,15.5
physics,0,confirm,20,2.1755588328061436e-08,15.3
