mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.428455203662932e-08,14.5
physics,0,stall,1,1.9006147096647348e-08,18.8
physics,0,stall,2,1.843433952865092e-08,19.1
physics,0,stall,3,1.8051959715195613e-08,18.3
physics,0,stall,4,1.7769712438223163e-08,18.7
physics,0,stall,5,1.754515755017655e-08,18.3
physics,0,stall,6,1.7356652171465928e-08,17.3
physics,0,stall,7,1.720224079667953e-08,15.6
physics,0,stall,8,1.706672531000501e-08,17.3
physics,0,confirm,9,1.6962672210591905e-08,15.5
physics,0,confirm,10,1.6893334925667507e-08,15.1
