mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.210918617769309e-08,14.2
physics,0,stall,1,1.45538244664143e-08,16.3
physics,0,stall,2,1.4078088922763801e-08,14.5
physics,0,stall,3,1.3768547568191033e-08,17.7
physics,0,stall,4,1.3538891430279616e-08,15.8
physics,0,stall,5,1.335946196346179e-08,15.1
physics,0,stall,6,1.321375491440667e-08,14.3
physics,0,stall,7,1.3091172005108996e-08,14.6
physics,0,stall,8,1.2988410860681373e-08,14.8
physics,0,confirm,9,1.296165054319704e-08,13.6
physics,0,confirm,10,1.2937657551772971e-08,13.1
