mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9191865855190666e-08,12.4
physics,0,stall,1,1.2197075971828718e-08,14.4
physics,0,stall,2,1.1745624716429267e-08,14.0
physics,0,stall,3,1.1467298252434264e-08,13.6
physics,0,stall,4,1.1263414566187291e-08,13.3
physics,0,stall,5,1.1110225889814765e-08,12.5
physics,0,stall,6,1.0987400751848738e-08,13.0
physics,0,stall,7,1.0875846244313562e-08,13.9
physics,0,stall,8,1.0773441098175756e-08,14.0
physics,0,stall,9,1.0677828975961754e-08,13.4
physics,0,confirm,10,1.0662790971820126e-08,13.0
physics,0,confirm,11,1.0648547959500277e-08,13.5
