mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.620045909385926e-08,14.8
physics,0,stall,1,2.189459659926257e-08,16.5
physics,0,stall,2,2.1056238886234747e-08,18.8
physics,0,stall,3,2.0587644656723035e-08,18.5
physics,0,stall,4,2.024323143037919e-08,18.2
physics,0,stall,5,1.9967755776323075e-08,17.8
physics,0,stall,6,1.973859186248971e-08,17.9
physics,0,stall,7,1.9540835297003007e-08,17.2
physics,0,stall,8,1.9370224263427656e-08,16.6
physics,0,stall,9,1.922167500857068e-08,17.3
physics,0,confirm,10,1.91411492421814e-08,15.5
physics,0,confirm,11,1.910436915369871e-08,15.9
