mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.395821310465931e-08,16.3
physics,0,stall,1,3.4718870975016767e-08,17.7
physics,0,stall,2,2.6435376318764904e-08,19.5
physics,0,stall,3,2.5726371595188407e-08,19.2
physics,0,stall,4,2.5330307875730904e-08,18.4
physics,0,stall,5,2.5055448455261537e-08,17.4
physics,0,stall,6,2.4848430663781237e-08,17.4
physics,0,stall,7,2.468505100061197e-08,17.6
physics,0,confirm,8,2.4589791230015175e-08,16.5
physics,0,confirm,9,2.451028221747371e-08,16.0
