mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8327872627591936e-08,14.4
physics,0,stall,1,1.2482683090472e-08,18.1
physics,0,stall,2,1.1954654116712833e-08,18.1
physics,0,stall,3,1.1631854076316128e-08,18.0
physics,0,stall,4,1.1392590372266972e-08,17.7
physics,0,stall,5,1.1199570049238051e-08,17.4
physics,0,stall,6,1.1032837491953064e-08,16.1
physics,0,stall,7,1.0890572732798741e-08,17.0
physics,0,stall,8,1.076266999044277e-08,17.2
physics,0,stall,9,1.0647493225523385e-08,17.2
physics,0,stall,10,1.0545287119668092e-08,17.0
physics,0,stall,11,1.0449504961400318e-08,16.7
physics,0,confirm,12,1.0427729057595427e-08,14.4
physics,0,confirm,13,1.0406365420597015e-08,13.7
