mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.420379126060976e-08,15.9
physics,0,stall,1,2.0588492257791437e-08,19.4
physics,0,stall,2,1.9907011182722987e-08,19.6
physics,0,stall,3,1.9461595646625434e-08,18.7
physics,0,stall,4,1.9118343835892773e-08,17.2
physics,0,stall,5,1.8836849855455608e-08,17.7
physics,0,stall,6,1.859485694818552e-08,17.5
physics,0,stall,7,1.8382762146303498e-08,17.3
physics,0,stall,8,1.819587406551175e-08,17.9
physics,0,stall,9,1.802802531659449e-08,18.5
physics,0,stall,10,1.7875800297128775e-08,17.8
physics,0,confirm,11,1.7813011569543944e-08,15.3
physics,0,confirm,12,1.7763831485050114e-08,15.5
