mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0650563589722814e-08,16.3
physics,0,stall,1,9.402199483147367e-09,18.2
physics,0,stall,2,8.950821792980692e-09,17.0
physics,0,stall,3,8.682083527208604e-09,16.7
physics,0,stall,4,8.488793197919559e-09,16.5
physics,0,stall,5,8.342345231882474e-09,16.4
physics,0,stall,6,8.210110966031808e-09,16.7
physics,0,stall,7,8.090484269612017e-09,17.0
physics,0,stall,8,7.97891603063901e-09,16.7
physics,0,stall,9,7.876530932625118e-09,16.4
physics,0,stall,10,7.781328508204157e-09,17.3
physics,0,stall,11,7.692170047105406e-09,16.9
physics,0,stall,12,7.608993317709186e-09,18.5
physics,0,stall,13,7.530370949298669e-09,18.0
physics,0,stall,14,7.455512777155957e-09,18.5
physics,0,stall,15,7.3840217089056106e-09,18.5
physics,0,stall,16,7.316621883317715e-09,18.6
physics,0,confirm,17,7.244477844917172e-09,15.2
physics,0,confirm,18,7.1912523020848656e-09,15.3
