mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0683314695993154e-08,16.0
physics,0,stall,1,1.0985844826454068e-08,17.8
physics,0,stall,2,1.0409883015602469e-08,16.6
physics,0,stall,3,1.0101565015428335e-08,17.2
physics,0,stall,4,9.888373625121797e-09,16.0
physics,0,stall,5,9.732926977371366e-09,15.6
physics,0,stall,6,9.59160044081776e-09,15.8
physics,0,stall,7,9.463631601618686e-09,16.1
physics,0,stall,8,9.346521431485388e-09,16.2
physics,0,stall,9,9.239015500889538e-09,16.5
physics,0,stall,10,9.137969683641778e-09,16.0
physics,0,stall,11,9.044041652191973e-09,16.8
physics,0,stall,12,8.956419027747638e-09,17.1
physics,0,stall,13,8.873054364248607e-09,18.2
physics,0,confirm,14,8.846246799317676e-09,15.5
physics,0,confirm,15,8.824472244766502e-09,15.4
