mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5974705626124324e-08,12.9
physics,0,stall,1,7.880904571455091e-09,14.9
physics,0,stall,2,7.450262478479079e-09,15.5
physics,0,stall,3,7.185707164828189e-09,14.7
physics,0,stall,4,6.991545809078533e-09,14.3
physics,0,stall,5,6.833018776777865e-09,14.8
physics,0,stall,6,6.7023551514032095e-09,14.3
physics,0,stall,7,6.5880468694853255e-09,14.1
physics,0,stall,8,6.490012978236859e-09,15.2
physics,0,stall,9,6.404350172715298e-09,15.2
physics,0,stall,10,6.3266325793521265e-09,15.2
physics,0,stall,11,6.2558751574301406e-09,15.1
physics,0,stall,12,6.1925324750191665e-09,14.7
physics,0,stall,13,6.134536322117114e-09,14.0
physics,0,stall,14,6.0820996111067375e-09,14.8
physics,0,confirm,15,6.082044757295393e-09,0.3
physics,0,confirm,16,6.082044757295393e-09,0.1
