mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.0772972461037967e-08,16.7
physics,0,stall,1,2.8630841574639293e-08,18.7
physics,0,stall,2,2.7776626789281974e-08,18.6
physics,0,stall,3,2.7172476901614268e-08,18.1
physics,0,stall,4,2.668650478559485e-08,18.9
physics,0,stall,5,2.6270528082055793e-08,19.1
physics,0,stall,6,2.590174829338992e-08,18.1
physics,0,stall,7,2.5567559469383694e-08,16.8
physics,0,stall,8,2.526023017015025e-08,17.8
physics,0,stall,9,2.4974642145517152e-08,18.2
physics,0,stall,10,2.4707197458807837e-08,17.8
physics,0,stall,11,2.4455242758848427e-08,16.7
physics,0,stall,12,2.4216744396426506e-08,16.6
physics,0,stall,13,2.399009534955383e-08,16.0
physics,0,confirm,14,2.393156746397324e-08,15.2
physics,0,confirm,15,2.3878198031486684e-08,14.6
