mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1237079069469783e-08,13.4
physics,0,stall,1,1.3627006217583648e-08,15.2
physics,0,stall,2,1.3134204498504981e-08,14.7
physics,0,stall,3,1.2864808604982188e-08,15.0
physics,0,stall,4,1.2674368168471893e-08,14.7
physics,0,stall,5,1.2509456845470977e-08,14.6
physics,0,stall,6,1.2362962062069625e-08,15.0
physics,0,stall,7,1.2232088166250554e-08,15.3
physics,0,stall,8,1.2112209165901316e-08,15.8
physics,0,stall,9,1.2002468632563109e-08,15.7
physics,0,confirm,10,1.1983813285111925e-08,14.2
physics,0,confirm,11,1.1966844537145919e-08,14.1
