mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0117566135580662e-08,13.2
physics,0,stall,1,1.0873394053159062e-08,15.4
physics,0,stall,2,1.0203811056823213e-08,14.3
physics,0,stall,3,9.800887042419344e-09,13.8
physics,0,stall,4,9.516529735961043e-09,13.7
physics,0,stall,5,9.299229666601651e-09,14.1
physics,0,stall,6,9.131577664925818e-09,13.8
physics,0,stall,7,8.996340515908415e-09,13.6
physics,0,stall,8,8.882529030900987e-09,13.0
physics,0,stall,9,8.780326090925028e-09,13.1
physics,0,stall,10,8.684748434734572e-09,13.2
physics,0,stall,11,8.59386319721936e-09,13.4
physics,0,stall,12,8.508231631470078e-09,14.0
physics,0,stall,13,8.427022658781276e-09,14.2
physics,0,stall,14,8.350076804641739e-09,14.3
physics,0,confirm,15,8.34422391376815e-09,12.8
physics,0,confirm,16,8.338844572038562e-09,12.3
