mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5087441529299602e-08,13.7
physics,0,stall,1,7.387860636158491e-09,15.1
physics,0,stall,2,7.059290614199137e-09,14.8
physics,0,stall,3,6.846736278856763e-09,14.5
physics,0,stall,4,6.685337753641653e-09,14.4
physics,0,stall,5,6.55876973532279e-09,14.2
physics,0,stall,6,6.4497400527971655e-09,14.2
physics,0,stall,7,6.358894143333269e-09,14.1
physics,0,stall,8,6.280449808514264e-09,14.4
physics,0,stall,9,6.209896029654067e-09,13.6
physics,0,stall,10,6.148188102049158e-09,14.1
physics,0,stall,11,6.0920403395886975e-09,12.9
physics,0,stall,12,6.04093350774545e-09,13.6
physics,0,confirm,13,6.023262428284543e-09,7.0
physics,0,confirm,14,6.023262428284543e-09,0.1
