mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7239912002843932e-08,15.6
physics,0,stall,1,1.9899736031444376e-08,17.8
physics,0,stall,2,1.8561113976243594e-08,17.7
physics,0,stall,3,1.7629304359615123e-08,17.9
physics,0,stall,4,1.690650662822382e-08,18.5
physics,0,stall,5,1.631326674228652e-08,18.5
physics,0,stall,6,1.580849347090034e-08,18.5
physics,0,stall,7,1.5368232921053476e-08,18.5
physics,0,stall,8,1.497735783580823e-08,18.4
physics,0,stall,9,1.4625708746225044e-08,18.0
physics,0,stall,10,1.43061153146815e-08,17.4
physics,0,stall,11,1.40133050111696e-08,18.4
physics,0,stall,12,1.3743265555704827e-08,18.5
physics,0,stall,13,1.3492853376553005e-08,18.4
physics,0,stall,14,1.3259545030767734e-08,18.4
physics,0,stall,15,1.3041274155542724e-08,18.1
physics,0,stall,16,1.283632244526159e-08,17.4
physics,0,stall,17,1.2643243602201737e-08,17.9
physics,0,stall,18,1.2460808941760392e-08,18.2
physics,0,stall,19,1.2287966348831479e-08,18.8
physics,0,stall,20,1.2123808947891954e-08,17.7
physics,0,stall,21,1.1967550136940342e-08,17.8
physics,0,stall,22,1.1818503856883107e-08,17.3
physics,0,stall,23,1.1676068449266328e-08,17.8
physics,0,stall,24,1.1539713683761267e-08,17.9
physics,0,stall,25,1.1408969986634346e-08,17.8
physics,0,stall,26,1.1283419684470226e-08,17.8
physics,0,stall,27,1.1162689648327027e-08,18.5
physics,0,stall,28,1.104644525133382e-08,18.1
physics,0,stall,29,1.0934385238145726e-08,18.5
physics,0,stall,30,1.0826237467397121e-08,17.3
physics,0,stall,31,1.0721755260238121e-08,16.8
physics,0,confirm,32,1.0705522042940211e-08,14.7
physics,0,confirm,33,1.0690433243060863e-08,14.5
