mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.01056513096318e-08,14.5
physics,0,stall,1,2.1963130053152384e-08,19.2
physics,0,stall,2,2.1316240009188495e-08,19.0
physics,0,stall,3,2.0905135214171223e-08,18.7
physics,0,stall,4,2.0586891707677918e-08,17.7
physics,0,stall,5,2.0330861718867066e-08,16.8
physics,0,stall,6,2.0114408538448288e-08,17.8
physics,0,stall,7,1.9925535476836228e-08,17.1
physics,0,stall,8,1.976019729618733e-08,16.7
physics,0,confirm,9,1.9676682062142697e-08,14.7
physics,0,confirm,10,1.9614412595276265e-08,14.6
