mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.073067036203714e-08,14.5
physics,0,stall,1,1.2025257886302046e-08,18.2
physics,0,stall,2,1.1496366878358057e-08,19.2
physics,0,stall,3,1.1180136381745102e-08,17.8
physics,0,stall,4,1.0953554990989039e-08,17.0
physics,0,stall,5,1.077104864038289e-08,18.4
physics,0,stall,6,1.062439894620473e-08,17.9
physics,0,stall,7,1.0500024533064716e-08,16.1
physics,0,stall,8,1.0393198912050084e-08,16.9
physics,0,stall,9,1.0298540090740938e-08,17.0
physics,0,stall,10,1.0216322427384081e-08,15.9
physics,0,confirm,11,1.019122257905341e-08,14.6
physics,0,confirm,12,1.0167731714370037e-08,15.4
