mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.5946344554250384e-08,15.5
physics,0,stall,1,1.6985040530143508e-08,17.9
physics,0,stall,2,1.6228080136740093e-08,18.3
physics,0,stall,3,1.5796684340807324e-08,17.3
physics,0,stall,4,1.5475313561544786e-08,16.9
physics,0,stall,5,1.521505534289873e-08,17.9
physics,0,stall,6,1.499641706837931e-08,17.8
physics,0,stall,7,1.481136759382736e-08,17.7
physics,0,stall,8,1.4647374045241906e-08,17.4
physics,0,stall,9,1.4505914664486877e-08,17.6
physics,0,stall,10,1.4378326409635375e-08,17.5
physics,0,confirm,11,1.4338733845894238e-08,15.0
physics,0,confirm,12,1.4303101334348465e-08,15.0
