mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.056453162239729e-08,12.6
physics,0,stall,1,1.0702937801475551e-08,14.5
physics,0,stall,2,1.0299493374810254e-08,15.0
physics,0,stall,3,1.0056801653374203e-08,14.3
physics,0,stall,4,9.885808947218032e-09,14.2
physics,0,stall,5,9.75222425542839e-09,13.9
physics,0,stall,6,9.630918390905468e-09,14.3
physics,0,stall,7,9.520106188262295e-09,14.3
physics,0,stall,8,9.417717193531338e-09,14.5
physics,0,stall,9,9.322526397635319e-09,14.7
physics,0,stall,10,9.233480362317486e-09,14.7
physics,0,stall,11,9.14983521574486e-09,14.3
physics,0,confirm,12,9.141769730486826e-09,13.4
physics,0,confirm,13,9.134341105856988e-09,12.9
