mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6874935985705538e-08,13.1
physics,0,stall,1,8.68061633747337e-09,15.1
physics,0,stall,2,8.332700111004271e-09,15.5
physics,0,stall,3,8.12679029138757e-09,15.2
physics,0,stall,4,7.982340955387897e-09,14.9
physics,0,stall,5,7.875272211205755e-09,14.0
physics,0,stall,6,7.793241717741821e-09,13.0
physics,0,stall,7,7.718376477307573e-09,14.4
physics,0,stall,8,7.649095276386717e-09,14.0
physics,0,confirm,9,7.635492964334801e-09,13.5
physics,0,confirm,10,7.622330142759814e-09,13.4
