mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0133394423306441e-08,15.8
physics,0,stall,1,9.273187280788555e-09,16.0
physics,0,stall,2,8.93403782558642e-09,15.3
physics,0,stall,3,8.71262060846042e-09,15.5
physics,0,stall,4,8.546715921166537e-09,15.2
physics,0,stall,5,8.406070825517773e-09,15.3
physics,0,stall,6,8.276925419291562e-09,15.3
physics,0,stall,7,8.159792256643704e-09,15.3
physics,0,stall,8,8.051018075109106e-09,15.7
physics,0,stall,9,7.950381735793026e-09,15.9
physics,0,stall,10,7.854798734220302e-09,16.4
physics,0,stall,11,7.765261557712728e-09,16.5
physics,0,stall,12,7.6810787198788e-09,16.4
physics,0,stall,13,7.600808540096147e-09,16.2
physics,0,stall,14,7.52376599235952e-09,16.9
physics,0,stall,15,7.451135464410387e-09,17.2
physics,0,stall,16,7.3814853620533335e-09,17.2
physics,0,confirm,17,7.35448682178829e-09,14.3
physics,0,confirm,18,7.33452512969205e-09,14.4
