mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8095730744867015e-08,12.9
physics,0,stall,1,1.0948584967389752e-08,15.1
physics,0,stall,2,1.0566682560168108e-08,14.9
physics,0,stall,3,1.0329081304239321e-08,14.7
physics,0,stall,4,1.016119928371405e-08,14.5
physics,0,stall,5,1.0027246074809543e-08,14.3
physics,0,stall,6,9.918307615178288e-09,13.7
physics,0,stall,7,9.825422509021463e-09,13.0
physics,0,stall,8,9.738692121973133e-09,12.5
physics,0,confirm,9,9.72299197483022e-09,13.3
physics,0,confirm,10,9.708221200740116e-09,13.2
