mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.992012414601695e-09,14.0
physics,0,stall,1,9.172650982785467e-09,16.3
physics,0,stall,2,8.692944921069257e-09,15.9
physics,0,stall,3,8.343143443136999e-09,15.8
physics,0,stall,4,8.067459349384156e-09,15.5
physics,0,stall,5,7.842978118328778e-09,15.3
physics,0,stall,6,7.653141763152764e-09,15.1
physics,0,stall,7,7.492362815536318e-09,15.3
physics,0,stall,8,7.352586024791109e-09,15.0
physics,0,stall,9,7.229841896137161e-09,14.8
physics,0,stall,10,7.119145424976023e-09,14.9
physics,0,stall,11,7.021009582741133e-09,14.6
physics,0,stall,12,6.932173976956208e-09,14.8
physics,0,stall,13,6.851277591643099e-09,14.6
physics,0,stall,14,6.7774559113238195e-09,14.4
physics,0,stall,15,6.709502292930065e-09,14.4
physics,0,stall,16,6.647240176719733e-09,14.3
physics,0,stall,17,6.58853062011993e-09,14.6
physics,0,confirm,18,6.5699486588500645e-09,14.5
physics,0,confirm,19,6.561102255507116e-09,5.6
