mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0236341692490948e-08,14.0
physics,0,stall,1,9.320103658176618e-09,16.8
physics,0,stall,2,8.852383569102214e-09,16.4
physics,0,stall,3,8.533358650611143e-09,16.0
physics,0,stall,4,8.293447495506928e-09,15.7
physics,0,stall,5,8.104277647840054e-09,15.4
physics,0,stall,6,7.948810977773587e-09,15.4
physics,0,stall,7,7.817570963323984e-09,15.0
physics,0,stall,8,7.706082371005378e-09,15.1
physics,0,stall,9,7.606334395455077e-09,15.0
physics,0,stall,10,7.518914960576437e-09,14.8
physics,0,stall,11,7.4416147142593134e-09,15.1
physics,0,stall,12,7.3714861455543606e-09,14.5
physics,0,stall,13,7.306952651340608e-09,14.6
physics,0,confirm,14,7.289802378398019e-09,14.3
physics,0,confirm,15,7.266026194796718e-09,14.2
