mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.214040194265152e-09,21.3
physics,0,stall,1,5.322856555711508e-09,22.7
physics,0,stall,2,4.90836422397242e-09,22.2
physics,0,stall,3,4.632398975127199e-09,21.3
physics,0,stall,4,4.429382839887715e-09,21.4
physics,0,stall,5,4.2702375457126195e-09,21.0
physics,0,stall,6,4.142092125034223e-09,19.9
physics,0,stall,7,4.037172487203864e-09,18.0
physics,0,stall,8,3.945434561406812e-09,19.2
physics,0,stall,9,3.861178687650695e-09,20.3
physics,0,stall,10,3.7823504694930236e-09,20.5
physics,0,stall,11,3.7087838379743544e-09,20.3
physics,0,stall,12,3.6394444933651667e-09,20.0
physics,0,stall,13,3.5739103745435214e-09,20.9
physics,0,stall,14,3.511838341769041e-09,20.3
physics,0,stall,15,3.453007659737193e-09,20.8
physics,0,stall,16,3.396965464344093e-09,21.8
physics,0,stall,17,3.3436957560783103e-09,21.1
physics,0,stall,18,3.2926799514646815e-09,20.4
physics,0,stall,19,3.2442279243094525e-09,20.6
physics,0,stall,20,3.197726577741265e-09,20.7
physics,0,stall,21,3.153046801110299e-09,21.3
physics,0,stall,22,3.110464701693845e-09,21.1
physics,0,stall,23,3.0698490405040776e-09,20.3
physics,0,stall,24,3.030457989544892e-09,21.2
physics,0,stall,25,2.9925983893061947e-09,21.6
physics,0,stall,26,2.956182071744341e-09,21.9
physics,0,stall,27,2.9206944508634818e-09,21.5
physics,0,stall,28,2.8865397749955615e-09,21.0
physics,0,stall,29,2.8536966221180266e-09,21.8
physics,0,stall,30,2.8228101987873997e-09,22.8
physics,0,stall,31,2.7928911365117934e-09,23.9
physics,0,stall,32,2.763722845571901e-09,23.1
physics,0,stall,33,2.7354204228051658e-09,23.4
physics,0,stall,34,2.7079412047674303e-09,24.5
physics,0,stall,35,2.6812454422019304e-09,24.0
physics,0,stall,36,2.6552960360494928e-09,23.4
physics,0,confirm,37,2.6552960360494928e-09,0.1
physics,0,confirm,38,2.6552960360494928e-09,0.1
