mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.246500195040507e-09,21.3
physics,0,stall,1,5.2602268383637194e-09,25.2
physics,0,stall,2,4.908037654510517e-09,23.2
physics,0,stall,3,4.6860989731743175e-09,22.6
physics,0,stall,4,4.526413648916712e-09,22.1
physics,0,stall,5,4.400659010041323e-09,23.2
physics,0,stall,6,4.296814204425215e-09,24.4
physics,0,stall,7,4.213465683454554e-09,23.1
physics,0,stall,8,4.137460027625411e-09,22.9
physics,0,stall,9,4.066419498884863e-09,22.8
physics,0,stall,10,4.000372837973446e-09,24.0
physics,0,stall,11,3.937823687797765e-09,24.2
physics,0,stall,12,3.8792940128153245e-09,23.7
physics,0,stall,13,3.823955475204906e-09,23.2
physics,0,stall,14,3.7716165218147e-09,23.3
physics,0,stall,15,3.722055896789844e-09,22.0
physics,0,stall,16,3.6750496048733374e-09,22.1
physics,0,stall,17,3.629848571677786e-09,21.8
physics,0,stall,18,3.5870004162930765e-09,21.3
physics,0,stall,19,3.546249069515635e-09,21.6
physics,0,stall,20,3.5069721276001883e-09,21.8
physics,0,stall,21,3.4694629303355708e-09,21.8
physics,0,stall,22,3.4333853120312833e-09,22.3
physics,0,stall,23,3.398690131759994e-09,24.0
physics,0,stall,24,3.3656211143440643e-09,23.9
physics,0,stall,25,3.333673071255535e-09,25.0
physics,0,confirm,26,3.333673071255535e-09,0.2
physics,0,confirm,27,3.333673071255535e-09,0.1
