mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7072931309955413e-08,17.1
physics,0,stall,1,1.3626182725440257e-08,19.2
physics,0,stall,2,1.3095526393649883e-08,18.5
physics,0,stall,3,1.2740504814865955e-08,18.7
physics,0,stall,4,1.246643949402553e-08,18.9
physics,0,stall,5,1.2239015026396868e-08,18.7
physics,0,stall,6,1.2041846434558483e-08,19.0
physics,0,stall,7,1.1865958781109243e-08,18.6
physics,0,stall,8,1.1705956407557645e-08,18.9
physics,0,stall,9,1.1558361265586993e-08,19.0
physics,0,stall,10,1.1420809260515015e-08,19.1
physics,0,stall,11,1.1291621273808194e-08,18.4
physics,0,stall,12,1.1169562157803586e-08,18.5
physics,0,stall,13,1.1053693648919676e-08,17.9
physics,0,stall,14,1.0943284692005058e-08,18.8
physics,0,stall,15,1.0837750957910796e-08,19.1
physics,0,stall,16,1.0736616647231946e-08,19.0
physics,0,confirm,17,1.06837990732576e-08,16.9
physics,0,confirm,18,1.0626669286074054e-08,16.7
