mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2335706891356234e-08,17.1
physics,0,stall,1,2.0826990757260536e-08,18.8
physics,0,stall,2,1.9960330808431407e-08,19.1
physics,0,stall,3,1.931609159287623e-08,19.0
physics,0,stall,4,1.879157102612214e-08,18.4
physics,0,stall,5,1.834399918264711e-08,18.4
physics,0,stall,6,1.7951313650529738e-08,18.5
physics,0,stall,7,1.7600417344907498e-08,18.3
physics,0,stall,8,1.728275094939055e-08,18.6
physics,0,stall,9,1.699232886135463e-08,18.6
physics,0,stall,10,1.6724754417497114e-08,18.3
physics,0,stall,11,1.647667707715496e-08,18.8
physics,0,stall,12,1.6245470019931637e-08,19.2
physics,0,stall,13,1.6029026994254472e-08,19.2
physics,0,stall,14,1.582562800791211e-08,19.1
physics,0,stall,15,1.563384704828614e-08,18.7
physics,0,stall,16,1.5452486575891713e-08,18.3
physics,0,stall,17,1.528052979943e-08,18.9
physics,0,stall,18,1.5117105074631844e-08,18.9
physics,0,stall,19,1.496145886633249e-08,19.3
physics,0,stall,20,1.4812934833525532e-08,18.8
physics,0,stall,21,1.4670957450268715e-08,18.6
physics,0,stall,22,1.4535018978379251e-08,19.2
physics,0,confirm,23,1.438134761682182e-08,16.4
physics,0,confirm,24,1.4343231903890675e-08,16.2
physics,0,confirm,25,1.4307640738862028e-08,16.5
physics,0,stall,26,1.4266298566504846e-08,16.9
physics,0,stall,27,1.423530525615411e-08,16.4
physics,0,confirm,28,1.4189573648395401e-08,17.0
physics,0,confirm,29,1.412877272604839e-08,17.6
physics,0,stall,30,1.4096543445099171e-08,17.0
physics,0,stall,31,1.406563936514416e-08,16.3
physics,0,confirm,32,1.4030225990083153e-08,16.1
physics,0,confirm,33,1.3998670678442136e-08,16.2
