mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2203026476699924e-09,18.7
physics,0,stall,1,2.6795954197811495e-09,20.8
physics,0,stall,2,2.4656384186557684e-09,21.5
physics,0,stall,3,2.318804988809889e-09,20.9
physics,0,stall,4,2.2136120908109714e-09,20.6
physics,0,stall,5,2.134416704606179e-09,21.2
physics,0,stall,6,2.0656131428658448e-09,20.5
physics,0,stall,7,2.00461361210201e-09,21.5
physics,0,stall,8,1.9497274513249093e-09,20.9
physics,0,stall,9,1.899785067048802e-09,20.2
physics,0,stall,10,1.853939775554478e-09,20.2
physics,0,stall,11,1.811556667293024e-09,20.8
physics,0,stall,12,1.7721455015321396e-09,21.2
physics,0,stall,13,1.7353188341224414e-09,21.2
physics,0,stall,14,1.7007642364914494e-09,21.1
physics,0,stall,15,1.6682256217491806e-09,21.2
physics,0,stall,16,1.6374899839427459e-09,21.1
physics,0,stall,17,1.6083779924631225e-09,21.2
physics,0,stall,18,1.5807369699636196e-09,21.2
physics,0,stall,19,1.5544357089573686e-09,21.1
physics,0,stall,20,1.5293604531072218e-09,21.0
physics,0,stall,21,1.5054118383593946e-09,20.9
physics,0,stall,22,1.4825024509507851e-09,21.5
physics,0,stall,23,1.4605549225453285e-09,21.5
physics,0,stall,24,1.43950037353329e-09,21.4
physics,0,stall,25,1.4192771738306514e-09,21.5
physics,0,stall,26,1.3998299105526852e-09,21.1
physics,0,stall,27,1.3811085518877822e-09,21.5
physics,0,stall,28,1.3630677392658112e-09,21.2
physics,0,stall,29,1.3456662053436467e-09,19.7
physics,0,stall,30,1.3288662745102475e-09,19.4
physics,0,stall,31,1.3126334466655162e-09,19.4
physics,0,stall,32,1.296936035787701e-09,19.5
physics,0,stall,33,1.2817448651536772e-09,19.5
physics,0,stall,34,1.2670329999686937e-09,19.5
physics,0,stall,35,1.2527755194839967e-09,19.7
physics,0,stall,36,1.2389493153038018e-09,19.6
physics,0,stall,37,1.2255329178165416e-09,19.4
physics,0,stall,38,1.2125063413755213e-09,19.6
physics,0,stall,39,1.1998509499026475e-09,20.4
physics,0,stall,40,1.187549336188507e-09,20.1
physics,0,stall,41,1.175585216284834e-09,20.1
physics,0,stall,42,1.1639433340864027e-09,20.2
physics,0,stall,43,1.1526093772430686e-09,19.4
physics,0,stall,44,1.1415699007788886e-09,19.4
physics,0,confirm,45,1.1415699007788886e-09,0.1
physics,0,confirm,46,1.1415699007788886e-09,0.1
