mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.770077871014987e-09,16.3
physics,0,stall,1,8.955624718206845e-09,18.0
physics,0,stall,2,8.556581713421335e-09,17.8
physics,0,stall,3,8.274584809951388e-09,18.2
physics,0,stall,4,8.065135975312004e-09,17.8
physics,0,stall,5,7.898204341403617e-09,17.8
physics,0,stall,6,7.758483063192614e-09,17.6
physics,0,stall,7,7.644263385846417e-09,17.2
physics,0,stall,8,7.546489489113674e-09,16.3
physics,0,stall,9,7.462200459154454e-09,17.1
physics,0,stall,10,7.390435813878968e-09,16.2
physics,0,stall,11,7.323032767008897e-09,16.7
physics,0,confirm,12,7.297842518788429e-09,17.0
physics,0,confirm,13,7.277941435645016e-09,16.8
