mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.228156294104871e-09,16.0
physics,0,stall,1,7.51196013404405e-09,18.4
physics,0,stall,2,7.04701661612611e-09,16.9
physics,0,stall,3,6.767185424434852e-09,16.3
physics,0,stall,4,6.5687895673401225e-09,16.0
physics,0,stall,5,6.420690932553291e-09,15.7
physics,0,stall,6,6.302579138517752e-09,15.8
physics,0,stall,7,6.198654417857408e-09,15.9
physics,0,stall,8,6.102761716084964e-09,16.1
physics,0,stall,9,6.012678492077064e-09,16.4
physics,0,stall,10,5.928677707705606e-09,17.1
physics,0,stall,11,5.849584282330969e-09,16.9
physics,0,stall,12,5.7748977674817295e-09,17.0
physics,0,stall,13,5.704317738837515e-09,16.9
physics,0,stall,14,5.63662995650944e-09,16.7
physics,0,stall,15,5.572546217154613e-09,17.1
physics,0,stall,16,5.510713488195102e-09,16.9
physics,0,stall,17,5.4519247594346895e-09,17.9
physics,0,stall,18,5.395756473797201e-09,17.8
physics,0,stall,19,5.3414641601253396e-09,17.7
physics,0,stall,20,5.288897875333741e-09,17.7
physics,0,stall,21,5.237927104890698e-09,17.7
physics,0,confirm,22,5.237797223293565e-09,0.4
physics,0,confirm,23,5.237797223293565e-09,0.1
