mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.26671089368247e-09,18.4
physics,0,stall,1,6.1102116481239604e-09,20.2
physics,0,stall,2,5.77787129429615e-09,21.7
physics,0,stall,3,5.575312769712157e-09,20.8
physics,0,stall,4,5.419260844668159e-09,20.2
physics,0,stall,5,5.2837644247554094e-09,20.2
physics,0,stall,6,5.1639166975458195e-09,20.7
physics,0,stall,7,5.055052410029696e-09,21.3
physics,0,stall,8,4.956286097102574e-09,23.0
physics,0,stall,9,4.865912743635251e-09,22.3
physics,0,stall,10,4.781785829401905e-09,25.0
physics,0,stall,11,4.7036331951064764e-09,23.0
physics,0,stall,12,4.630962150447434e-09,26.0
physics,0,stall,13,4.562841618507808e-09,27.2
physics,0,stall,14,4.498342661201121e-09,25.5
physics,0,stall,15,4.437089399112825e-09,25.7
physics,0,stall,16,4.379200056136124e-09,26.0
physics,0,stall,17,4.324800574153059e-09,25.1
physics,0,stall,18,4.272850074153247e-09,26.0
physics,0,stall,19,4.223112839450226e-09,23.9
physics,0,stall,20,4.1751304435155595e-09,23.4
physics,0,stall,21,4.1290260806866555e-09,25.5
physics,0,stall,22,4.0857126110430055e-09,27.1
physics,0,stall,23,4.046971480688997e-09,25.8
physics,0,stall,24,4.009609949173253e-09,26.5
physics,0,confirm,25,4.009609949173253e-09,0.2
physics,0,confirm,26,4.009609949173253e-09,0.1
