mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1304169500185018e-08,16.7
physics,0,stall,1,1.0572863676251321e-08,19.7
physics,0,stall,2,1.0186789320794385e-08,18.4
physics,0,stall,3,9.908529508635255e-09,19.2
physics,0,stall,4,9.684665803584147e-09,19.0
physics,0,stall,5,9.498272992363051e-09,18.7
physics,0,stall,6,9.338521790213138e-09,18.7
physics,0,stall,7,9.196727675847784e-09,17.5
physics,0,stall,8,9.071192675377648e-09,17.2
physics,0,stall,9,8.956996326642592e-09,17.5
physics,0,stall,10,8.852312635381348e-09,17.8
physics,0,stall,11,8.756532535977051e-09,17.8
physics,0,stall,12,8.667820647755657e-09,17.9
physics,0,stall,13,8.585730033194895e-09,17.7
physics,0,stall,14,8.50901193134448e-09,17.6
physics,0,confirm,15,8.473255948761921e-09,16.2
physics,0,confirm,16,8.435436548489234e-09,16.3
