mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.132182199652822e-08,15.8
physics,0,stall,1,1.977174865816956e-08,18.1
physics,0,stall,2,1.908108082715948e-08,18.0
physics,0,stall,3,1.8567374523080244e-08,18.3
physics,0,stall,4,1.81512520181078e-08,17.7
physics,0,stall,5,1.779983176461673e-08,17.4
physics,0,stall,6,1.7495293310309868e-08,17.9
physics,0,stall,7,1.7224500209030804e-08,18.4
physics,0,stall,8,1.698173038221492e-08,18.6
physics,0,stall,9,1.676176447889734e-08,19.7
physics,0,stall,10,1.6559970802858648e-08,18.9
physics,0,stall,11,1.6374092912070573e-08,19.7
physics,0,stall,12,1.620243837490439e-08,19.9
physics,0,stall,13,1.604178121100707e-08,20.1
physics,0,stall,14,1.5895817245852077e-08,19.9
physics,0,stall,15,1.5780206455631892e-08,20.1
physics,0,confirm,16,1.5752868629151817e-08,17.3
physics,0,confirm,17,1.5704064680394773e-08,17.3
