mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1670547759637728e-08,17.0
physics,0,stall,1,1.0772323213687476e-08,18.1
physics,0,stall,2,1.0276078406430013e-08,17.6
physics,0,stall,3,9.91440238972805e-09,18.6
physics,0,stall,4,9.62657903040288e-09,18.5
physics,0,stall,5,9.386124884189686e-09,18.4
physics,0,stall,6,9.178903939816928e-09,18.4
physics,0,stall,7,8.996406580968803e-09,19.0
physics,0,stall,8,8.833079412841131e-09,19.3
physics,0,stall,9,8.685084771033095e-09,19.5
physics,0,stall,10,8.549655455755101e-09,19.2
physics,0,stall,11,8.424729238807083e-09,19.2
physics,0,stall,12,8.308728052572006e-09,19.7
physics,0,stall,13,8.20041753896757e-09,19.4
physics,0,stall,14,8.098814072628778e-09,19.0
physics,0,stall,15,8.003121061153834e-09,19.8
physics,0,stall,16,7.91268413749131e-09,19.7
physics,0,stall,17,7.826958854325925e-09,19.3
physics,0,stall,18,7.745486968694439e-09,18.9
physics,0,stall,19,7.667878703522056e-09,18.9
physics,0,stall,20,7.593799309361551e-09,18.4
physics,0,stall,21,7.522958732081382e-09,18.7
physics,0,confirm,22,7.522958732081382e-09,0.1
physics,0,confirm,23,7.522958732081382e-09,0.1
