mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4170564018109482e-08,14.7
physics,0,stall,1,1.3278453897528985e-08,16.9
physics,0,stall,2,1.2738385571367663e-08,16.3
physics,0,stall,3,1.2329802704377194e-08,15.9
physics,0,stall,4,1.2009773948410048e-08,15.8
physics,0,stall,5,1.1742138130849791e-08,16.2
physics,0,stall,6,1.151878396032157e-08,15.5
physics,0,stall,7,1.1326021998174907e-08,15.4
physics,0,stall,8,1.115472852305166e-08,15.3
physics,0,stall,9,1.1007083790760923e-08,15.1
physics,0,stall,10,1.0873822438020993e-08,15.0
physics,0,stall,11,1.0752798384645239e-08,15.0
physics,0,stall,12,1.064464404375856e-08,14.8
physics,0,stall,13,1.0545517056084447e-08,14.8
physics,0,stall,14,1.0454255134972506e-08,15.3
physics,0,confirm,15,1.0416451975402553e-08,15.0
physics,0,confirm,16,1.03899374080128e-08,14.4
