mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3416026958300639e-08,14.4
physics,0,stall,1,1.2351899669625278e-08,16.5
physics,0,stall,2,1.1788040406130211e-08,16.8
physics,0,stall,3,1.1385080799778494e-08,17.0
physics,0,stall,4,1.1071720593114062e-08,17.6
physics,0,stall,5,1.0820239060598364e-08,16.0
physics,0,stall,6,1.0612784286664409e-08,15.8
physics,0,stall,7,1.0436238830475253e-08,15.7
physics,0,stall,8,1.0281351275499473e-08,15.9
physics,0,stall,9,1.0147964132027013e-08,15.4
physics,0,stall,10,1.0029041906428218e-08,15.1
physics,0,stall,11,9.921314312472971e-09,14.6
physics,0,stall,12,9.82333703788872e-09,15.0
physics,0,stall,13,9.734554582165463e-09,14.5
physics,0,confirm,14,9.690956034369487e-09,14.8
physics,0,confirm,15,9.650305597117211e-09,14.8
