mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.666903133819843e-08,17.4
physics,0,stall,1,1.1030189155919468e-08,18.1
physics,0,stall,2,1.0380973456330145e-08,17.8
physics,0,stall,3,9.973850073825209e-09,17.6
physics,0,stall,4,9.670291492872946e-09,17.2
physics,0,stall,5,9.435483480855522e-09,17.0
physics,0,stall,6,9.236979706030996e-09,16.2
physics,0,stall,7,9.071880325144568e-09,15.7
physics,0,stall,8,8.931757969695693e-09,15.9
physics,0,stall,9,8.81039721356387e-09,16.9
physics,0,stall,10,8.7003772718008e-09,16.0
physics,0,stall,11,8.60109894901541e-09,16.0
physics,0,stall,12,8.503633322723351e-09,16.0
physics,0,stall,13,8.413012762650519e-09,16.0
physics,0,stall,14,8.32462739269123e-09,16.5
physics,0,stall,15,8.240427321771013e-09,16.5
physics,0,stall,16,8.159852772980813e-09,17.0
physics,0,stall,17,8.082463753003465e-09,16.9
physics,0,confirm,18,8.00120270730826e-09,17.2
physics,0,confirm,19,7.92970186719008e-09,17.2
physics,0,confirm,20,7.858369949514052e-09,16.5
physics,0,stall,21,7.790091570769573e-09,16.8
physics,0,stall,22,7.744943693959121e-09,17.2
physics,0,confirm,23,7.708331818794239e-09,17.2
physics,0,confirm,24,7.668528152271595e-09,16.3
