mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.372090322977759e-08,14.2
physics,0,stall,1,1.286758294574214e-08,16.7
physics,0,stall,2,1.2425923458253714e-08,16.2
physics,0,stall,3,1.212097500786343e-08,16.2
physics,0,stall,4,1.1885089053402809e-08,16.1
physics,0,stall,5,1.1689031852077362e-08,15.7
physics,0,stall,6,1.1523048529990775e-08,15.5
physics,0,stall,7,1.1375130056975553e-08,15.5
physics,0,stall,8,1.1245342093703307e-08,15.2
physics,0,stall,9,1.1126825740014713e-08,15.3
physics,0,stall,10,1.1017609791016573e-08,15.2
physics,0,stall,11,1.091829402705408e-08,15.1
physics,0,confirm,12,1.0884434593968447e-08,14.5
physics,0,confirm,13,1.0829591446563302e-08,14.2
