mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.51478456805492e-08,15.6
physics,0,stall,1,1.364991422778e-08,17.7
physics,0,stall,2,1.3047914749093227e-08,17.6
physics,0,stall,3,1.260156890529772e-08,18.2
physics,0,stall,4,1.2238464506333587e-08,17.8
physics,0,stall,5,1.1928259084715912e-08,18.9
physics,0,stall,6,1.1655013502686512e-08,17.9
physics,0,stall,7,1.1409293366303228e-08,18.1
physics,0,stall,8,1.118504073595254e-08,18.4
physics,0,stall,9,1.0978125600235681e-08,18.6
physics,0,stall,10,1.0785598755312334e-08,17.6
physics,0,stall,11,1.0605275742200943e-08,17.9
physics,0,stall,12,1.0435488542353795e-08,18.2
physics,0,stall,13,1.027493111330527e-08,18.9
physics,0,stall,14,1.0122558051820659e-08,19.0
physics,0,stall,15,9.977517021307349e-09,19.4
physics,0,stall,16,9.839101303515162e-09,19.0
physics,0,stall,17,9.706716692331506e-09,18.9
physics,0,stall,18,9.579856935133235e-09,18.9
physics,0,stall,19,9.458086083720391e-09,18.4
physics,0,stall,20,9.34102474343414e-09,19.0
physics,0,stall,21,9.228340016713718e-09,19.0
physics,0,stall,22,9.119737287794683e-09,18.4
physics,0,stall,23,9.014954172110117e-09,18.4
physics,0,stall,24,8.913755329750988e-09,17.3
physics,0,stall,25,8.815928655762202e-09,16.9
physics,0,stall,26,8.721281845571539e-09,16.8
physics,0,stall,27,8.629639902632724e-09,17.0
physics,0,stall,28,8.540842767299744e-09,17.3
physics,0,stall,29,8.454743632711443e-09,19.7
physics,0,stall,30,8.371207246995482e-09,18.2
physics,0,stall,31,8.29010874424737e-09,16.4
physics,0,confirm,32,8.234447092031476e-09,15.2
physics,0,confirm,33,8.20027588632654e-09,15.0
