mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7583490292331584e-08,17.4
physics,0,stall,1,1.6092903295386752e-08,18.6
physics,0,stall,2,1.5559388105463823e-08,19.4
physics,0,stall,3,1.51492008646302e-08,18.5
physics,0,stall,4,1.4811298945862445e-08,19.1
physics,0,stall,5,1.4521882505915742e-08,19.4
physics,0,stall,6,1.426769922370394e-08,19.2
physics,0,stall,7,1.4040531505238493e-08,19.4
physics,0,stall,8,1.3834885158152949e-08,19.3
physics,0,stall,9,1.3646876562437662e-08,19.3
physics,0,stall,10,1.3473640279294647e-08,19.3
physics,0,stall,11,1.3312990362158902e-08,18.9
physics,0,stall,12,1.3163213907609405e-08,18.7
physics,0,stall,13,1.3022939365587057e-08,18.8
physics,0,stall,14,1.2891048701165691e-08,19.1
physics,0,stall,15,1.2766616817525945e-08,19.1
physics,0,stall,16,1.2648868673753548e-08,19.2
physics,0,confirm,17,1.258485211248712e-08,17.2
physics,0,confirm,18,1.2551044271913612e-08,17.5
