mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.451261994351383e-09,15.3
physics,0,stall,1,5.168143109883662e-09,18.4
physics,0,stall,2,4.865244587806159e-09,18.0
physics,0,stall,3,4.663067507643787e-09,17.7
physics,0,stall,4,4.49780629517356e-09,17.9
physics,0,stall,5,4.355521761352126e-09,17.9
physics,0,stall,6,4.229330137819666e-09,17.7
physics,0,stall,7,4.115281348621034e-09,17.9
physics,0,stall,8,4.010867598890275e-09,18.1
physics,0,stall,9,3.914375417238476e-09,18.2
physics,0,stall,10,3.8245679669096305e-09,17.9
physics,0,stall,11,3.740513669455167e-09,17.9
physics,0,stall,12,3.6614872710565284e-09,17.9
physics,0,stall,13,3.586908945829894e-09,18.0
physics,0,stall,14,3.516305176146021e-09,17.9
physics,0,stall,15,3.4492823834601e-09,18.2
physics,0,stall,16,3.3855086513319335e-09,18.2
physics,0,stall,17,3.324700565862265e-09,18.1
physics,0,stall,18,3.2666135680865668e-09,18.5
physics,0,stall,19,3.211034660637027e-09,17.9
physics,0,stall,20,3.157776832115489e-09,17.5
physics,0,stall,21,3.1066746871907627e-09,18.2
physics,0,stall,22,3.05758099952662e-09,18.1
physics,0,stall,23,3.0103639367520796e-09,18.1
physics,0,stall,24,2.964904819042004e-09,18.4
physics,0,stall,25,2.92109627786298e-09,18.2
physics,0,stall,26,2.878840741353959e-09,18.1
physics,0,stall,27,2.8380491704369523e-09,18.1
physics,0,stall,28,2.79864000383001e-09,18.5
physics,0,stall,29,2.7605382664249763e-09,18.7
physics,0,stall,30,2.723674815872523e-09,18.2
physics,0,stall,31,2.687985698879951e-09,18.4
physics,0,stall,32,2.653411601408635e-09,18.2
physics,0,stall,33,2.619897374339024e-09,18.0
physics,0,stall,34,2.587391624316476e-09,18.0
physics,0,stall,35,2.555846357542511e-09,18.2
physics,0,stall,36,2.5252166696373954e-09,18.0
physics,0,stall,37,2.4954604732835946e-09,18.0
physics,0,stall,38,2.4665382589634986e-09,17.3
physics,0,stall,39,2.4384128830742776e-09,18.0
physics,0,stall,40,2.4110493801823433e-09,18.0
physics,0,stall,41,2.3844148540111286e-09,18.1
physics,0,stall,42,2.366499658720374e-09,17.8
physics,0,stall,43,2.3564017956737515e-09,17.6
physics,0,confirm,44,2.3564017956737515e-09,0.1
physics,0,confirm,45,2.3564017956737515e-09,0.1
