mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1499932679407195e-08,15.8
physics,0,stall,1,1.024275557517589e-08,17.7
physics,0,stall,2,9.837928159068523e-09,17.2
physics,0,stall,3,9.578317987867057e-09,17.1
physics,0,stall,4,9.383435904235382e-09,16.6
physics,0,stall,5,9.228745311262667e-09,16.1
physics,0,stall,6,9.098206583329797e-09,16.7
physics,0,stall,7,8.988101880119287e-09,15.8
physics,0,stall,8,8.889664719904146e-09,17.4
physics,0,stall,9,8.802653646769324e-09,15.7
physics,0,stall,10,8.725279301144699e-09,15.8
physics,0,confirm,11,8.520890210817149e-09,15.3
physics,0,confirm,12,8.46089292679018e-09,15.4
physics,0,confirm,13,8.414871644004434e-09,16.0
physics,0,stall,14,8.320804605419372e-09,15.9
physics,0,stall,15,8.276247799139251e-09,15.8
physics,0,stall,16,8.241229161877176e-09,15.7
physics,0,confirm,17,8.208053032283091e-09,15.4
physics,0,confirm,18,8.152715973649739e-09,16.2
physics,0,stall,19,8.111656448473895e-09,15.7
physics,0,stall,20,8.079118737141265e-09,16.0
physics,0,confirm,21,7.97901940935074e-09,15.4
physics,0,confirm,22,7.94344131703911e-09,15.5
physics,0,confirm,23,7.852793067311112e-09,15.9
physics,0,confirm,24,7.802261559604203e-09,15.7
physics,0,confirm,25,7.771771973101314e-09,15.5
physics,0,stall,26,7.748190580115578e-09,15.2
physics,0,stall,27,7.708276082826469e-09,15.2
physics,0,confirm,28,7.685626749176935e-09,14.9
physics,0,confirm,29,7.656152881463589e-09,15.0
physics,0,stall,30,7.631619276444592e-09,15.8
physics,0,stall,31,7.603357406357118e-09,15.2
physics,0,confirm,32,7.550748238531798e-09,15.2
physics,0,confirm,33,7.528935833339366e-09,15.1
physics,0,stall,34,7.486185527467875e-09,16.0
physics,0,stall,35,7.483613056363473e-09,3.6
physics,0,confirm,36,7.483613056363473e-09,0.1
physics,0,confirm,37,7.483613056363473e-09,0.1
