mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0417103880209871e-08,17.6
physics,0,stall,1,9.77781919047794e-09,20.1
physics,0,stall,2,9.459619523669313e-09,18.7
physics,0,stall,3,9.232686087196296e-09,18.1
physics,0,stall,4,9.056413084082986e-09,18.6
physics,0,stall,5,8.911869715398783e-09,18.4
physics,0,stall,6,8.788024730833652e-09,18.0
physics,0,stall,7,8.681725133624179e-09,18.0
physics,0,stall,8,8.585728679311623e-09,17.4
physics,0,stall,9,8.500051482775833e-09,18.2
physics,0,stall,10,8.422989920443228e-09,18.5
physics,0,stall,11,8.351780424739025e-09,17.6
physics,0,confirm,12,8.308895587148604e-09,16.7
physics,0,confirm,13,8.273147061417553e-09,16.9
