mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.898140373597294e-09,15.9
physics,0,stall,1,6.322938615001688e-09,16.8
physics,0,stall,2,6.001972511968854e-09,16.7
physics,0,stall,3,5.7896750249807675e-09,16.6
physics,0,stall,4,5.630080203724495e-09,16.6
physics,0,stall,5,5.495210188845102e-09,16.6
physics,0,stall,6,5.3829427832421745e-09,16.1
physics,0,stall,7,5.284861293999178e-09,15.9
physics,0,stall,8,5.198025002883992e-09,16.1
physics,0,stall,9,5.120615558047653e-09,16.1
physics,0,stall,10,5.047933964875149e-09,15.7
physics,0,stall,11,4.982073191241083e-09,15.7
physics,0,stall,12,4.91962206248893e-09,15.6
physics,0,stall,13,4.860438903275368e-09,15.7
physics,0,stall,14,4.802819820158012e-09,15.7
physics,0,stall,15,4.748308030918614e-09,15.9
physics,0,stall,16,4.696043759114129e-09,16.0
physics,0,stall,17,4.645893220043144e-09,16.1
physics,0,stall,18,4.597887958775033e-09,16.3
physics,0,stall,19,4.550936097498821e-09,16.3
physics,0,stall,20,4.506327399898534e-09,16.1
physics,0,stall,21,4.4625543194209685e-09,16.0
physics,0,confirm,22,4.4625543194209685e-09,0.1
physics,0,confirm,23,4.4625543194209685e-09,0.1
