mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.1213448186336444e-09,19.1
physics,0,stall,1,4.432011193851358e-09,20.6
physics,0,stall,2,4.153196635655006e-09,20.7
physics,0,stall,3,3.9690157930797085e-09,20.9
physics,0,stall,4,3.8316948861061305e-09,21.1
physics,0,stall,5,3.721440776259429e-09,20.3
physics,0,stall,6,3.6353713646766094e-09,20.0
physics,0,stall,7,3.5577695142192182e-09,19.4
physics,0,stall,8,3.4898036126109375e-09,19.9
physics,0,stall,9,3.4261408474667095e-09,20.8
physics,0,stall,10,3.367286095185638e-09,20.6
physics,0,stall,11,3.3123260341081484e-09,20.1
physics,0,stall,12,3.2611026340073945e-09,18.9
physics,0,stall,13,3.212312388238911e-09,20.8
physics,0,stall,14,3.166603942265508e-09,20.7
physics,0,stall,15,3.123547205924752e-09,19.8
physics,0,stall,16,3.082385767938464e-09,20.1
physics,0,stall,17,3.043552145174581e-09,20.4
physics,0,stall,18,3.0065130947883903e-09,21.3
physics,0,stall,19,2.97111374525991e-09,21.0
physics,0,stall,20,2.937385911598104e-09,21.1
physics,0,stall,21,2.9052321794734248e-09,20.6
physics,0,stall,22,2.8740592328705115e-09,20.1
physics,0,stall,23,2.8441986129253685e-09,21.4
physics,0,stall,24,2.8159753132494757e-09,21.8
physics,0,stall,25,2.7888067646855146e-09,21.7
physics,0,stall,26,2.7625737323316796e-09,20.4
physics,0,confirm,27,2.7625737323316796e-09,0.1
physics,0,confirm,28,2.7625737323316796e-09,0.1
