mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.049951674914054e-08,16.0
physics,0,stall,1,9.429980144805885e-09,18.2
physics,0,stall,2,8.957904145066923e-09,18.0
physics,0,stall,3,8.653975233358256e-09,17.5
physics,0,stall,4,8.429949483630773e-09,17.5
physics,0,stall,5,8.250174407591548e-09,17.3
physics,0,stall,6,8.10090252859281e-09,16.8
physics,0,stall,7,7.973121812802048e-09,16.6
physics,0,stall,8,7.859297096592864e-09,16.8
physics,0,stall,9,7.756714687360412e-09,16.8
physics,0,stall,10,7.664289625955859e-09,17.3
physics,0,stall,11,7.58006137376511e-09,17.6
physics,0,stall,12,7.501901724963679e-09,17.5
physics,0,stall,13,7.430273369244688e-09,17.4
physics,0,stall,14,7.362538890441107e-09,17.4
physics,0,confirm,15,7.342812668550497e-09,16.9
physics,0,confirm,16,7.320059227705553e-09,16.6
