mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.352427303885848e-08,16.6
physics,0,stall,1,1.0640656383204272e-08,19.5
physics,0,stall,2,1.0307789716925562e-08,20.5
physics,0,stall,3,1.0065814455239926e-08,20.1
physics,0,stall,4,9.868061318068654e-09,19.0
physics,0,stall,5,9.69760463469752e-09,18.6
physics,0,stall,6,9.546056653993794e-09,19.3
physics,0,stall,7,9.40857889542519e-09,19.1
physics,0,stall,8,9.282097763029286e-09,20.0
physics,0,stall,9,9.164526481591244e-09,18.7
physics,0,stall,10,9.054376144761394e-09,18.6
physics,0,stall,11,8.95054245751261e-09,19.2
physics,0,stall,12,8.852179964239212e-09,18.5
physics,0,stall,13,8.758624298567183e-09,17.5
physics,0,stall,14,8.669341600244744e-09,18.3
physics,0,stall,15,8.583894840175217e-09,18.1
physics,0,stall,16,8.501920318237142e-09,18.6
physics,0,confirm,17,8.43798933154858e-09,16.6
physics,0,confirm,18,8.373387138798385e-09,17.6
physics,0,stall,19,8.32348939127557e-09,17.6
physics,0,stall,20,8.278896705493564e-09,17.5
physics,0,confirm,21,8.229612993720626e-09,18.1
physics,0,confirm,22,8.18494698319778e-09,17.0
physics,0,stall,23,8.134239314052702e-09,17.2
physics,0,stall,24,8.099659050200544e-09,16.7
physics,0,confirm,25,8.063578600054789e-09,16.7
physics,0,confirm,26,8.026872109330161e-09,16.5
physics,0,stall,27,7.991033570946276e-09,16.6
physics,0,stall,28,7.953661053968758e-09,16.7
physics,0,confirm,29,7.925994784416047e-09,16.4
physics,0,confirm,30,7.896328052388957e-09,16.8
