mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1689170977234269e-08,14.1
physics,0,stall,1,1.1114933888018702e-08,15.8
physics,0,stall,2,1.083201710824076e-08,15.9
physics,0,stall,3,1.0616606829085527e-08,15.8
physics,0,stall,4,1.044034748168148e-08,15.7
physics,0,stall,5,1.0287054131501674e-08,15.7
physics,0,stall,6,1.0151950791725274e-08,15.5
physics,0,stall,7,1.0030404499217397e-08,15.1
physics,0,stall,8,9.921188700642859e-09,15.7
physics,0,stall,9,9.819696013672245e-09,15.4
physics,0,stall,10,9.726947237956942e-09,14.9
physics,0,stall,11,9.641388848866047e-09,15.2
physics,0,confirm,12,9.596742316720366e-09,14.7
physics,0,confirm,13,9.567117570904216e-09,14.6
