mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.6773819075966755e-09,15.7
physics,0,stall,1,5.828217946749137e-09,16.2
physics,0,stall,2,5.539627311616164e-09,15.8
physics,0,stall,3,5.325928096883091e-09,16.7
physics,0,stall,4,5.156725960103624e-09,17.3
physics,0,stall,5,5.017772514771454e-09,18.2
physics,0,stall,6,4.899869646864147e-09,18.6
physics,0,stall,7,4.796487466211708e-09,18.5
physics,0,stall,8,4.704327560493133e-09,18.6
physics,0,stall,9,4.626659496990191e-09,18.5
physics,0,stall,10,4.557497764812518e-09,18.4
physics,0,stall,11,4.4931150869060704e-09,18.7
physics,0,stall,12,4.433317030219045e-09,18.5
physics,0,stall,13,4.377405004939704e-09,17.7
physics,0,stall,14,4.324503311883245e-09,18.5
physics,0,stall,15,4.274424769179016e-09,17.7
physics,0,stall,16,4.226902972525966e-09,17.5
physics,0,stall,17,4.1813513183224756e-09,17.8
physics,0,stall,18,4.145242514299164e-09,18.1
physics,0,stall,19,4.110888060082213e-09,18.2
physics,0,confirm,20,4.110888060082213e-09,0.1
physics,0,confirm,21,4.110888060082213e-09,0.1
