mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3543402796238564e-08,14.8
physics,0,stall,1,1.272625293812881e-08,16.8
physics,0,stall,2,1.222126515250123e-08,16.5
physics,0,stall,3,1.1841402540327671e-08,16.0
physics,0,stall,4,1.1536428236444361e-08,15.8
physics,0,stall,5,1.1279762118216057e-08,16.0
physics,0,stall,6,1.1063342733135417e-08,15.6
physics,0,stall,7,1.0875400948179105e-08,15.7
physics,0,stall,8,1.0707672846130886e-08,15.6
physics,0,stall,9,1.0561747376960783e-08,15.6
physics,0,stall,10,1.0429582228485388e-08,15.9
physics,0,stall,11,1.0309369059852106e-08,16.0
physics,0,stall,12,1.0201045113588956e-08,16.1
physics,0,stall,13,1.0102176947432982e-08,15.8
physics,0,stall,14,1.0011527041001825e-08,15.9
physics,0,confirm,15,9.964521644609993e-09,15.5
physics,0,confirm,16,9.918167538232128e-09,15.3
