mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2922798876239569e-08,16.5
physics,0,stall,1,1.2322530846802205e-08,19.1
physics,0,stall,2,1.2009339033721794e-08,19.4
physics,0,stall,3,1.1777277784421561e-08,19.3
physics,0,stall,4,1.1594720020315686e-08,18.6
physics,0,stall,5,1.1442419962569916e-08,19.0
physics,0,stall,6,1.1311364660415168e-08,18.7
physics,0,stall,7,1.1197405514222062e-08,18.6
physics,0,stall,8,1.109549723406008e-08,18.7
physics,0,stall,9,1.1003280339451815e-08,18.5
physics,0,confirm,10,1.0914967299926914e-08,16.8
physics,0,confirm,11,1.084719392357068e-08,16.9
