mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.790424786664362e-09,14.9
physics,0,stall,1,7.829910192186059e-09,17.7
physics,0,stall,2,7.432996449378565e-09,17.5
physics,0,stall,3,7.177540404851956e-09,17.2
physics,0,stall,4,6.986795281880023e-09,18.0
physics,0,stall,5,6.833741661540214e-09,17.8
physics,0,stall,6,6.70767914361562e-09,17.5
physics,0,stall,7,6.597840495594092e-09,17.4
physics,0,stall,8,6.502961739540775e-09,17.2
physics,0,stall,9,6.418586863098173e-09,17.2
physics,0,stall,10,6.343042355003651e-09,16.9
physics,0,stall,11,6.274226478491872e-09,16.1
physics,0,stall,12,6.212256584532206e-09,16.4
physics,0,stall,13,6.153829958224382e-09,16.6
physics,0,confirm,14,6.153829958224382e-09,0.1
physics,0,confirm,15,6.153829958224382e-09,0.1
