mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7109803351869092e-08,15.8
physics,0,stall,1,1.1626880697351423e-08,18.6
physics,0,stall,2,1.1059396952520914e-08,17.6
physics,0,stall,3,1.0670872789000206e-08,17.8
physics,0,stall,4,1.0360487148086664e-08,17.8
physics,0,stall,5,1.009778479101295e-08,17.8
physics,0,stall,6,9.868212097024222e-09,17.6
physics,0,stall,7,9.663293941251785e-09,17.6
physics,0,stall,8,9.47757644050776e-09,16.9
physics,0,stall,9,9.307314934275302e-09,17.4
physics,0,stall,10,9.149815271289107e-09,17.5
physics,0,stall,11,9.00306696125393e-09,17.4
physics,0,stall,12,8.865526789484597e-09,17.5
physics,0,stall,13,8.735981620693217e-09,17.7
physics,0,stall,14,8.613459696658639e-09,17.8
physics,0,stall,15,8.49716908638996e-09,17.9
physics,0,stall,16,8.386455628490642e-09,18.2
physics,0,stall,17,8.28077164638248e-09,16.9
physics,0,stall,18,8.179653917158396e-09,17.5
physics,0,stall,19,8.082706276781177e-09,18.1
physics,0,stall,20,7.989587232874781e-09,18.8
physics,0,stall,21,7.8999996106003e-09,17.5
physics,0,stall,22,7.813683214475736e-09,17.6
physics,0,stall,23,7.73040831865699e-09,17.1
physics,0,stall,24,7.649971143553397e-09,17.4
physics,0,stall,25,7.572189570521006e-09,17.6
physics,0,stall,26,7.4969002665171e-09,17.6
physics,0,stall,27,7.423955747822329e-09,17.8
physics,0,stall,28,7.353222507843988e-09,18.5
physics,0,confirm,29,7.308125565120011e-09,16.3
physics,0,confirm,30,7.269072396272608e-09,16.8
