mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.87293125514772e-09,22.0
physics,0,stall,1,6.989062118475046e-09,23.9
physics,0,stall,2,6.526650310979718e-09,25.8
physics,0,stall,3,6.193848294692728e-09,23.3
physics,0,stall,4,5.930575062133602e-09,22.7
physics,0,stall,5,5.711245836486567e-09,23.7
physics,0,stall,6,5.5224116970547964e-09,23.9
physics,0,stall,7,5.356137773402995e-09,23.0
physics,0,stall,8,5.207351173677326e-09,21.5
physics,0,stall,9,5.0726010462006415e-09,22.1
physics,0,stall,10,4.9494227320665e-09,20.6
physics,0,stall,11,4.83598409099665e-09,22.1
physics,0,stall,12,4.730879456008497e-09,22.3
physics,0,stall,13,4.6330009412924785e-09,21.2
physics,0,stall,14,4.5414568434936405e-09,23.1
physics,0,stall,15,4.455515787302903e-09,23.4
physics,0,stall,16,4.374569280345548e-09,22.3
physics,0,stall,17,4.2981040036718025e-09,22.9
physics,0,stall,18,4.2256826282960875e-09,23.5
physics,0,stall,19,4.156928571604108e-09,22.7
physics,0,stall,20,4.091515316590706e-09,22.8
physics,0,stall,21,4.0291573125955956e-09,23.2
physics,0,stall,22,3.969603639119653e-09,24.3
physics,0,stall,23,3.912632201482403e-09,23.7
physics,0,stall,24,3.858045782979073e-09,24.0
physics,0,stall,25,3.805668138125283e-09,25.1
physics,0,stall,26,3.755341438801182e-09,24.4
physics,0,stall,27,3.706923522529272e-09,22.0
physics,0,stall,28,3.6602861944457006e-09,21.8
physics,0,stall,29,3.615313214116833e-09,21.9
physics,0,stall,30,3.571899144885174e-09,20.7
physics,0,stall,31,3.529947832897074e-09,21.0
physics,0,stall,32,3.489371618892334e-09,21.2
physics,0,stall,33,3.45009015705739e-09,21.4
physics,0,stall,34,3.4120298738473853e-09,21.9
physics,0,stall,35,3.375123028552203e-09,21.9
physics,0,stall,36,3.339307344635521e-09,20.7
physics,0,stall,37,3.3045252467673224e-09,21.2
physics,0,stall,38,3.2707236150578105e-09,20.5
physics,0,stall,39,3.237853153724687e-09,21.7
physics,0,stall,40,3.2058682342716843e-09,20.9
physics,0,stall,41,3.174726364271714e-09,22.3
physics,0,confirm,42,3.174726364271714e-09,0.1
physics,0,confirm,43,3.174726364271714e-09,0.1
